# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240129
# Data de termino: 20240204
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
PSV Eindhoven 1 X 1 Fluminense;20240130;2;1;1;3.5;0;0
Parraro 1980;20240201;2;1;1;14;0;0
Passagem de Tecnico;20240204;2;2;1;30.5;0;0
Patrocinio das camisas;20240204;2;2;0;10.5;0;0
Paulistano 1 X 2 Fluminense;20240130;2;2;0;38.5;0;0
Paulistano 2 X 2 Fluminense;20240204;2;2;0;102.5;0;0
Paulo Goulart 1985;20240130;2;1;0;18;0;0
Paulo Goulart 1985;20240204;2;2;0;7.5;0;0
Paulo Henrique Ganso 2024;20240203;2;2;0;18;0;0
Paulo Henrique Ganso em 2019;20240131;2;2;0;6.5;0;0
Paulo Henrique Ganso em 2023;20240131;2;2;0;8;0;0
Paulo Victor 1988;20240130;2;1;0;5.5;0;0
Paysandu Cricket 2 X 2 Fluminense;20240201;2;1;0;33;0;0
Pele 1978;20240130;2;2;0;21;0;0
Penalties contra o Fluminense;20240201;2;1;0;0;0;0
Portuguesa 0 X 2 Fluminense;20240129;2;2;0;6;0;0
Portuguesa 0 X 2 Fluminense;20240130;2;1;0;10.5;0;0
Presenca Estrangeiros;20240131;2;1;0;6.5;0;0
Presidentes;20240201;2;2;0;21;0;0
Ranking de Assistencias;20240204;2;2;0;83;0;0
Ranking de Presidente;20240201;2;2;0;38.5;0;0
Ranking de gols contra;20240130;2;2;0;27.5;0;0
Raphael Claus;20240131;2;2;0;30;0;0
Raphael Claus x Wallace Nascimento Valente;20240202;2;1;0;16.5;0;0
Raphael Claus x William Marcelo Nery;20240202;2;1;0;26;0;0
Renato 1979;20240130;2;1;0;26;0;0
Renato Augusto 2024;20240201;2;2;0;6.5;0;0
Ricardo Berna 2013;20240130;2;1;0;6;0;0
Ricardo Cruz 1994;20240130;2;1;0;5;0;0
Rio Branco 0 X 3 Fluminense;20240130;2;1;0;10.5;0;0
Rio Football Club 0 X 8 Fluminense;20240204;2;1;0;0;0;0
Robertinho 1947;20240130;2;1;0;9.5;0;0
Romerito 1989;20240203;2;2;0;79;0;0
Sampaio Correa 2 X 1 Fluminense;20240131;2;2;2;10;0;0
Sequencias;20240202;2;2;0;3;0;0
Sergio Americo 1970;20240201;2;2;2;62.5;0;0
Sylvio Kelly dos Santos;20240204;2;1;0;0;0;0
Sao Cristovao 1 X 8 Fluminense;20240203;2;1;1;11.5;0;0
Sao Paulo Athletic 0 X 3 Fluminense;20240131;2;1;0;8.5;0;0
Tec - Fleitas Solich;20240131;2;1;1;2.5;0;0
Tec - Marcao;20240202;2;2;0;14;0;0
Terceira 2023;20240201;2;2;0;8;0;0
The Strongest 1 X 0 Fluminense;20240204;2;2;0;46.5;0;0
Thiago Neves 2013;20240203;2;1;0;1.5;0;0
Thiago Santos 2024;20240202;2;2;0;38.5;0;0
Todas as camisas;20240204;2;2;0;22.5;0;0
Todos os Jogos contra Flamengo-RJ;20240130;2;2;0;145;0;0
Todos os Jogos contra Nova Iguacu-RJ;20240204;2;1;0;0.5;0;0
Todos os Jogos contra Vasco-RJ;20240131;2;1;0;1;0;0
Todos os Jogos no(a) Laranjeiras;20240202;2;2;0;4;0;0
Todos os Jogos no(a) Raulino de Oliveira;20240202;2;2;0;475;0;0
Todos os Jogos no(a) Rua Bariri;20240204;2;2;1;37.5;0;0
Todos os jogos de Adversario;20240201;2;1;0;31;0;0
Todos os jogos de Adversario;20240203;2;1;0;11.5;0;0
Todos os jogos em campeonato;20240204;2;2;0;6.5;0;0
Todos os jogos em estadio;20240130;2;2;0;7;0;0
Todos os jogos no(a) Carioca;20240204;2;2;0;221;0;0
Tecnico;20240203;2;2;0;6;0;0
Tecnico;20240204;2;2;0;4;0;0
Valdir 1963;20240131;2;2;0;58.5;0;0
Vasco 0 X 0 Fluminense;20240129;2;2;0;9;0;0
Vasco 0 X 0 Fluminense;20240131;2;2;0;11.5;0;0
Vasco 1 X 1 Fluminense;20240204;2;2;0;9;0;0
Velloso 1935;20240130;2;1;0;6.5;0;0
Veludo 1956;20240130;2;1;0;13;0;0
Victor Agustin Ugarte;20240202;2;1;0;1;0;0
Victor Gonzalez 1962;20240130;2;1;0;6;0;0
Victor Gonzalez 1962;20240204;2;2;1;11.5;0;0
Vitoria ES 0 X 3 Fluminense;20240130;2;1;0;7;0;0
Welfare 1924;20240202;2;2;0;55;0;0
Wellerson 1997;20240130;2;1;0;12;0;0
Wellington Silva 2016;20240130;2;1;0;1.5;0;0
Wendell 1979;20240130;2;1;0;14;0;0
Yony Gonzales 2023;20240204;2;2;0;8.5;0;0
Yony Gonzales 2024;20240204;2;2;0;11;0;0
Arbitros;20240130;2;2;0;2;0;0
12º Jogador;20240131;1;1;0;15;0;0
15 de Abril;20240204;1;1;0;12;0;0
1902 a 1908;20240202;1;1;0;10;0;0
2011 a 2020;20240201;1;1;0;3;0;0
2021 a 2024;20240201;1;1;0;14;0;0
2021 a 2024;20240203;1;1;0;113;0;0
2022 x 2002;20240131;1;1;0;66;0;0
30 Adversarios que mais jogamos;20240130;1;1;0;23;0;0
30 Adversarios que mais jogamos;20240202;1;1;0;6;0;0
30 Adversarios que mais jogamos;20240203;1;1;0;8;0;0
30 Estadios onde mais jogamos;20240202;1;1;0;10;0;0
30 Estadios onde mais jogamos;20240203;1;1;0;33;0;0
30 Estadios onde mais jogamos;20240204;1;1;0;4;0;0
3º lugar;20240204;1;1;0;0;0;0
A. A. Palmeiras 8 X 2 Fluminense;20240204;1;1;0;17;0;0
A. Clements;20240130;1;1;0;3;0;0
ABC 1 X 1 Fluminense;20240131;1;1;0;56;0;0
ABC 1 X 1 Fluminense;20240202;1;1;0;17;0;0
Abel 1976;20240203;1;1;0;18;0;0
Abel Hernandez 2021;20240202;1;1;0;75;0;0
Adalberto 1955;20240130;1;1;0;30;0;0
Adalberto 1955;20240203;1;1;0;8;0;0
Adamastor 1920;20240130;1;1;0;7;0;0
Adamastor 1920;20240203;1;1;0;3;0;0
Ademar Pantera 1969;20240203;1;1;0;5;0;0
Ademilson 2003;20240129;1;1;0;8;0;0
Adesg 1 X 2 Fluminense;20240203;1;1;0;4;0;0
Adilson Jose 1998;20240203;1;1;0;0;0;0
Adolpho Simonsen 1905;20240130;1;1;0;24;0;0
Adriano 1998;20240203;1;1;0;0;0;0
Adversario por ano;20240203;1;1;0;9;0;0
Adversario por cor;20240201;1;1;0;30;0;0
Adversario x Adversarios nos turnos;20240203;1;1;0;15;0;0
Adversario x Campeonato;20240130;1;1;0;21;0;0
Adversario x Campeonato;20240202;1;1;0;25;0;0
Adversario x Campeonato x Estadio;20240130;1;1;0;12;0;0
Adversario x Campeonato x Estadio;20240201;1;1;0;33;0;0
Adversario x Estadio;20240202;1;1;0;1;0;0
Adversario x Jogador;20240131;1;1;0;32;0;0
Adversario x Arbitro;20240201;1;1;0;0;0;0
Adversario x Arbitro;20240202;1;1;0;1;0;0
Adversarios;20240129;1;1;0;68;0;0
Adversarios - Azul;20240201;1;1;0;6;0;0
Adversarios - Grena;20240201;1;1;0;19;0;0
Adversarios - Preto e Branco;20240201;1;1;0;7;0;0
Adversarios - quadricolores;20240201;1;1;0;4;0;0
Adversarios por tempo determinado;20240130;1;1;0;52;0;0
Alair Correia;20240204;1;1;0;71;0;0
Alan 2023;20240202;1;1;0;34;0;0
Alaor Prata;20240204;1;1;0;5;0;0
Alex Terra 2007;20240204;1;1;0;42;0;0
Alexandre Jesus 2024;20240201;1;1;0;21;0;0
Alexandre Jesus 2024;20240202;1;1;0;22;0;0
Alexandre Jesus 2024;20240203;1;1;0;44;0;0
Alexsander 2023;20240202;1;1;0;30;0;0
Alexsander 2023;20240204;1;1;0;3;0;0
Alfredinho 1937;20240204;1;1;0;18;0;0
Alfredo Jaconi;20240203;1;1;0;6;0;0
Alianza Atletico 2 X 2 Fluminense;20240204;1;1;0;1;0;0
Amarelos do Fabio - 2023;20240130;1;1;0;4;0;0
Amarelos do German Cano - 2023;20240130;1;1;0;10;0;0
Amarelos do Paulo Goulart - 1985;20240204;1;1;0;8;0;0
Ambrois 1955;20240203;1;1;0;7;0;0
Americano - Laranjeiras;20240203;1;1;0;8;0;0
Americano 0 X 0 Fluminense;20240129;1;1;0;11;0;0
Americano 1 X 0 Fluminense;20240203;1;1;0;6;0;0
Americano 1 X 2 Fluminense;20240130;1;1;0;9;0;0
Americano 1 X 2 Fluminense;20240131;1;1;0;18;0;0
Americano 2 X 3 Fluminense;20240201;1;1;0;6;0;0
Amistoso Interestadual 1994;20240130;1;1;0;1;0;0
Amistoso Internacional;20240130;1;1;0;17;0;0
America 0 X 2 Fluminense;20240204;1;1;0;16;0;0
America 0 X 8 Fluminense;20240131;1;1;0;62;0;0
America 1 X 1 Fluminense;20240201;1;1;0;21;0;0
America 1 X 2 Fluminense;20240202;1;1;0;9;0;0
America 2 X 0 Fluminense;20240130;1;1;0;29;0;0
America 2 X 3 Fluminense;20240202;1;1;0;5;0;0
America 2 X 4 Fluminense;20240203;1;1;0;38;0;0
America RN 1 X 2 Fluminense;20240203;1;1;0;61;0;0
America RN 2 X 1 Fluminense;20240202;1;1;0;10;0;0
Anacleto Campanella;20240204;1;1;0;20;0;0
Andarai 0 X 6 Fluminense;20240202;1;1;0;8;0;0
Anderson Daronco;20240131;1;1;0;14;0;0
Andjel 2001;20240204;1;1;0;55;0;0
Andre 2023;20240201;1;1;0;4;0;0
Andre 2023 - Flamengo;20240131;1;1;0;7;0;0
Andre 2024;20240203;1;1;0;7;0;0
Andre Miquimba 1997;20240131;1;1;1;19;0;0
Aniversariantes do dia;20240130;1;1;0;26;0;0
Aniversariantes do dia;20240201;1;1;0;25;0;0
Aniversariantes em 01 / 02;20240201;1;1;0;18;0;0
Aniversariantes em 02 / 01;20240130;1;1;0;5;0;0
Aniversariantes em 20 / 05;20240130;1;1;0;12;0;0
Ano 1902;20240202;1;1;0;9;0;0
Ano 2023;20240202;1;1;0;9;0;0
Ano a ano;20240201;1;1;0;1;0;0
Ano a ano;20240202;1;1;0;13;0;0
Antonio Cavalcanti de Albuquerque;20240204;1;1;0;3;0;0
Antonio Leite;20240204;1;1;0;13;0;0
Aproveitamento Tecnicos;20240202;1;1;0;118;0;0
Aproveitamento Tecnicos no;20240202;1;1;0;0;0;0
Aproveitamento Tecnicos no;20240204;1;1;0;33;0;0
Arena Corinthians;20240130;1;1;0;24;0;0
Arena da Baixada;20240204;1;1;0;1;0;0
Armando Marques;20240129;1;1;0;5;0;0
Armando Marques;20240201;1;1;0;24;0;0
Arnaldo Cesar Coelho;20240131;1;1;0;28;0;0
Arnaldo Guinle;20240204;1;1;0;16;0;0
Aroldo 1948;20240204;1;1;1;19;0;0
Arthur 2024;20240130;1;1;0;1;0;0
Artilharia Media;20240202;1;1;0;28;0;0
Artilharia com Tecnico;20240204;1;1;0;11;0;0
Artilheiro por periodo;20240130;1;1;0;3;0;0
Artilheiros Anuais;20240130;1;1;0;1;0;0
Artilheiros Estrangeiros;20240204;1;1;0;9;0;0
Artilheiros Estrangeiros por ano;20240131;1;1;0;7;0;0
Artilheiros com Fernando Diniz;20240204;1;1;0;28;0;0
Artilheiros contra Bangu;20240201;1;1;0;18;0;0
Artilheiros contra Boavista;20240203;1;1;0;60;0;0
Artilheiros contra Flamengo;20240130;1;1;0;26;0;0
Artilheiros contra Sampaio Correa;20240204;1;1;0;5;0;0
Artilheiros dos Seculos;20240203;1;1;0;52;0;0
Artilheiros em 2024;20240204;1;1;0;33;0;0
Artilheiros em jogos oficiais;20240202;1;1;0;10;0;0
Artilheiros mais novos;20240130;1;1;0;61;0;0
Artilheiros mais novos;20240202;1;1;0;6;0;0
Artilheiros mais velhos;20240130;1;1;0;46;0;0
Artilheiros no(a) Carioca;20240201;1;1;0;39;0;0
Artilheiros no(a) Carioca;20240202;1;1;0;2;0;0
Artilheiros no(a) Engenhao;20240130;1;1;0;0;0;0
Artilheiros por Adversario;20240204;1;1;0;0;0;0
Assis 1987;20240202;1;1;0;15;0;0
Assistencias contra Boavista;20240203;1;1;0;1;0;0
Assistencias do Alexsander;20240204;1;1;0;9;0;0
Assistencias do Caio Paulista;20240204;1;1;0;5;0;0
Assistencias do Calegari;20240204;1;1;0;4;0;0
Assistencias do Flavio;20240204;1;1;0;18;0;0
Assistencias do Igor Juliao;20240204;1;1;0;6;0;0
Assistencias do Jancarlos;20240204;1;1;0;3;0;0
Assistencias do Jhon Arias;20240202;1;1;0;336;0;0
Assistencias do Joao Paulo;20240204;1;1;0;2;0;0
Assistencias do Justen;20240204;1;1;0;0;0;0
Assistencias do Leo;20240204;1;1;0;5;0;0
Assistencias do Marcelo;20240131;1;1;0;10;0;0
Assistencias do Marcelo;20240204;1;1;0;4;0;0
Assistencias do Mascarenhas;20240204;1;1;0;2;0;0
Assistencias do Mateus Norton;20240204;1;1;0;1;0;0
Assistencias do Rafael Monteiro;20240204;1;1;0;2;0;0
Assistencias do Ronan;20240204;1;1;0;3;0;0
Assistencias do Wallace;20240204;1;1;0;3;0;0
Assistencias do Wellington Silva;20240201;1;1;0;1;0;0
Assistencias em Ano;20240131;1;1;0;3;0;0
Athletico PR - Arena da Baixada;20240130;1;1;0;3;0;0
Athletico PR 0 X 1 Fluminense;20240203;1;1;0;2;0;0
Athletico PR 0 X 4 Fluminense;20240202;1;1;0;10;0;0
Athletico PR 1 X 1 Fluminense;20240130;1;1;0;44;0;0
Athletico PR 3 X 2 Fluminense;20240204;1;1;0;3;0;0
Atilio Marotti;20240204;1;1;0;50;0;0
Atletico MG - Mineirao;20240203;1;1;0;6;0;0
Atletico MG 3 X 1 Fluminense;20240130;1;1;0;30;0;0
Atletico MG 4 X 1 Fluminense;20240203;1;1;0;6;0;0
Atletico MG 5 X 1 Fluminense;20240204;1;1;0;27;0;0
Audax 0 X 1 Fluminense;20240131;1;1;0;1;0;0
Bahia 1 X 1 Fluminense;20240131;1;1;0;5;0;0
Bahia 1 X 3 Fluminense;20240131;1;1;0;9;0;0
Bahia 2 X 2 Fluminense;20240203;1;1;0;7;0;0
Bangu - Brasileiro;20240202;1;1;0;12;0;0
Bangu - Carioca;20240130;1;1;0;13;0;0
Bangu - Carioca;20240201;1;1;0;3;0;0
Bangu - Carioca - Laranjeiras;20240201;1;1;0;69;0;0
Bangu - Carioca - Luso Brasileiro;20240130;1;1;0;6;0;0
Bangu - Carioca - Maracana;20240201;1;1;0;41;0;0
Bangu - Laranjeiras;20240201;1;1;0;16;0;0
Bangu - Luso Brasileiro;20240130;1;1;0;26;0;0
Bangu - Luso Brasileiro;20240201;1;1;0;5;0;0
Bangu 0 X 1 Fluminense;20240201;1;1;0;114;0;0
Bangu 0 X 1 Fluminense;20240203;1;1;0;11;0;0
Bangu 0 X 1 Fluminense;20240204;1;1;0;0;0;0
Bangu 0 X 2 Fluminense;20240130;1;1;0;15;0;0
Bangu 0 X 2 Fluminense;20240202;1;1;0;32;0;0
Bangu 0 X 3 Fluminense;20240202;1;1;0;4;0;0
Bangu 0 X 4 Fluminense;20240201;1;1;0;37;0;0
Bangu 0 X 5 Fluminense;20240203;1;1;0;21;0;0
Bangu 1 X 2 Fluminense;20240131;1;1;0;64;0;0
Bangu 1 X 2 Fluminense;20240203;1;1;0;8;0;0
Bangu 1 X 5 Fluminense;20240201;1;1;0;50;0;0
Bangu 2 X 3 Fluminense;20240202;1;1;0;2;0;0
Barata 1997;20240202;1;1;0;7;0;0
Barradao;20240204;1;1;0;107;0;0
Barreira 0 X 1 Fluminense;20240204;1;1;0;7;0;0
Barretao;20240204;1;1;0;6;0;0
Basel 2 X 4 Fluminense;20240201;1;1;0;11;0;0
Batalha 1930;20240204;1;1;0;8;0;0
Batistao;20240130;1;1;1;80;0;0
Batistao;20240131;1;1;0;0;0;0
Batistao;20240201;1;0;0;0;0;0
Batistao;20240203;1;1;1;0;0;0
Bebeto Campos 1998;20240203;1;1;0;2;0;0
Berascochea 1948;20240130;1;1;1;11;0;0
Betano;20240204;1;1;0;11;0;0
Bezerrao;20240203;1;1;0;34;0;0
Bigode 1956;20240203;1;1;0;16;0;0
Boavista 0 X 0 Fluminense;20240203;1;1;0;0;0;0
Boavista 0 X 2 Fluminense;20240131;1;1;0;44;0;0
Boavista 0 X 3 Fluminense;20240204;1;1;0;12;0;0
Boca Juniors 1 X 2 Fluminense;20240130;1;1;0;31;0;0
Boca Juniors 1 X 2 Fluminense;20240131;1;1;0;1;0;0
Bonsucesso 0 X 1 Fluminense;20240129;1;1;0;22;0;0
Bonsucesso 0 X 1 Fluminense;20240130;1;1;0;7;0;0
Bonsucesso 0 X 1 Fluminense;20240131;1;1;0;4;0;0
Bonsucesso 0 X 2 Fluminense;20240201;1;1;0;0;0;0
Bonsucesso 1 X 3 Fluminense;20240201;1;1;0;163;0;0
Bonsucesso 1 X 3 Fluminense;20240202;1;1;0;25;0;0
Bonsucesso 1 X 4 Fluminense;20240202;1;1;0;48;0;0
Borgerth 1911;20240204;1;1;0;94;0;0
Botafogo - Castilho 1965;20240131;1;1;0;16;0;0
Botafogo 0 X 0 Fluminense;20240202;1;1;0;1;0;0
Botafogo 0 X 1 Fluminense;20240129;1;1;0;7;0;0
Botafogo 0 X 1 Fluminense;20240202;1;1;0;2;0;0
Botafogo 0 X 2 Fluminense;20240203;1;1;0;14;0;0
Botafogo 1 X 0 Fluminense;20240130;1;1;0;11;0;0
Botafogo 1 X 0 Fluminense;20240131;1;1;0;5;0;0
Botafogo 1 X 0 Fluminense;20240202;1;1;0;2;0;0
Botafogo 1 X 0 Fluminense;20240203;1;1;0;59;0;0
Botafogo 1 X 1 Fluminense;20240130;1;1;0;21;0;0
Botafogo 1 X 1 Fluminense;20240201;1;1;0;33;0;0
Botafogo 2 X 0 Fluminense;20240203;1;1;0;6;0;0
Botafogo 2 X 0 Fluminense;20240204;1;1;0;7;0;0
Botafogo 3 X 3 Fluminense;20240131;1;1;0;17;0;0
Botafogo 6 X 1 Fluminense;20240203;1;1;0;4;0;0
Botafogo 6 X 1 Fluminense;20240204;1;1;0;20;0;0
Botafogo SP 1 X 1 Fluminense;20240130;1;1;1;49;0;0
Botafogo SP 1 X 1 Fluminense;20240131;1;1;0;95;0;0
Botafogo SP 1 X 1 Fluminense;20240202;1;1;1;56;0;0
Botafogo SP 1 X 1 Fluminense;20240204;1;1;1;90;0;0
Botafogo nos turnos;20240203;1;1;0;17;0;0
Bragantino 2 X 1 Fluminense;20240204;1;1;0;1;0;0
Branca 1907 - 1908;20240131;1;1;0;15;0;0
Branca 1909 - 1918;20240131;1;1;0;6;0;0
Branca 1980;20240131;1;1;0;6;0;0
Branca 1981;20240131;1;1;0;2;0;0
Branca 2010;20240131;1;1;0;5;0;0
Branca 2013;20240131;1;1;0;2;0;0
Branca 2020;20240131;1;1;0;2;0;0
Branca 2021;20240131;1;1;0;5;0;0
Branca 2023;20240202;1;1;0;42;0;0
Brasileiro;20240130;1;1;0;9;0;0
Brasileiro;20240202;1;1;0;17;0;0
Brasileiro - 1º Turno 2008;20240201;1;1;0;22;0;0
Brasileiro 1977;20240129;1;1;1;29;0;0
Brasileiro 1996;20240201;1;1;0;67;0;0
Brasileiro 2008;20240201;1;1;0;68;0;0
Brasileiro 2011;20240201;1;1;0;3;0;0
Brasileiro 2012;20240131;1;1;0;6;0;0
Brasileiro 2016;20240204;1;1;0;3;0;0
Brasileiro 2019;20240130;1;1;0;4;0;0
Brasileiro 2022;20240204;1;1;0;1;0;0
Brasileiro Serie B;20240130;1;1;0;34;0;0
Brasileiro Serie B 1998;20240129;1;1;1;15;0;0
Brasileiro Serie B 1998;20240130;1;1;1;13;0;0
Brasileiro Serie B 1998;20240201;1;1;1;0;0;0
Brasileiro Serie B 1998;20240203;1;1;1;6;0;0
Brasileiro Serie B 1998;20240204;1;1;1;15;0;0
Brasileiro Serie C;20240202;1;1;0;18;0;0
Brasileiro Serie C 1999;20240202;1;1;0;5;0;0
Brasiliense 1 X 1 Fluminense;20240203;1;1;0;6;0;0
Braulino 1981;20240201;1;1;0;70;0;0
Braulio da Silva Machado;20240201;1;1;1;3;0;0
Brunel 1975;20240202;1;1;1;22;0;0
CRB 2 X 2 Fluminense;20240131;1;1;0;33;0;0
Cabofriense 0 X 2 Fluminense;20240129;1;1;0;1;0;0
Cacau 1989;20240203;1;1;0;43;0;0
Cachoeiro 0 X 1 Fluminense;20240131;1;1;1;51;0;0
Caio Martins;20240130;1;0;0;0;0;0
Caio Martins;20240204;1;1;1;14;0;0
Caio Paulista 2023;20240202;1;1;0;26;0;0
Caio Paulista 2023;20240204;1;1;0;4;0;0
Calazans 1964;20240130;1;1;0;1;0;0
Calegari 2023;20240203;1;1;0;44;0;0
Calegari 2023;20240204;1;1;0;4;0;0
Camisa;20240130;1;1;0;20;0;0
Camisa ano a ano;20240131;1;1;0;28;0;0
Camisa ano a ano;20240203;1;1;0;15;0;0
Camisa por tipo;20240203;1;1;0;5;0;0
Camisa por tipo;20240204;1;1;0;11;0;0
Camisas em 2010;20240203;1;1;0;7;0;0
Camisas em 2011;20240131;1;1;0;14;0;0
Camisas em 2012;20240203;1;1;0;9;0;0
Camisas em 2013;20240131;1;1;0;11;0;0
Camisas em 2014;20240131;1;1;0;4;0;0
Camisas em 2019;20240131;1;1;0;2;0;0
Camisas em 2020;20240131;1;1;0;7;0;0
Camisas em 2021;20240131;1;1;0;5;0;0
Camisas x Adversario;20240202;1;1;0;4;0;0
Camisas x Jogador;20240203;1;1;0;26;0;0
Campeonato x Adversario;20240201;1;1;0;18;0;0
Campeonatos;20240129;1;1;0;14;0;0
Campeonatos em 2000;20240131;1;1;0;2;0;0
Campeonatos por ano;20240131;1;1;0;4;0;0
Campo Grande 0 X 1 Fluminense;20240202;1;1;0;4;0;0
Carioca;20240130;1;1;0;30;0;0
Carioca;20240202;1;1;0;26;0;0
Carioca - Bangu;20240201;1;1;0;34;0;0
Carioca 0 X 4 Fluminense;20240202;1;1;0;22;0;0
Carioca 1908;20240202;1;1;0;69;0;0
Carioca 1911;20240204;1;1;0;21;0;0
Carioca 1919;20240202;1;1;0;61;0;0
Carioca 1937;20240203;1;1;0;2;0;0
Carioca 1938;20240203;1;1;0;13;0;0
Carioca 1940;20240203;1;1;0;7;0;0
Carioca 1946;20240203;1;1;0;17;0;0
Carioca 1956;20240201;1;1;1;27;0;0
Carioca 1956;20240202;1;1;1;10;0;0
Carioca 1962;20240129;1;1;1;30;0;0
Carioca 1970;20240201;1;1;0;157;0;0
Carioca 1979;20240201;1;1;0;14;0;0
Carioca 1984;20240130;1;1;0;9;0;0
Carioca 1985;20240129;1;1;0;24;0;0
Carioca 1986;20240131;1;1;1;41;0;0
Carioca 1986;20240201;1;1;1;39;0;0
Carioca 1986;20240203;1;1;1;39;0;0
Carioca 1986;20240204;1;1;1;35;0;0
Carioca 1989;20240201;1;1;1;7;0;0
Carioca 1992;20240130;1;1;0;0;0;0
Carioca 1993;20240130;1;1;1;16;0;0
Carioca 1993;20240204;1;1;1;34;0;0
Carioca 1994;20240202;1;1;1;9;0;0
Carioca 1994;20240203;1;1;1;30;0;0
Carioca 1994;20240204;1;1;0;16;0;0
Carioca 1995;20240129;1;1;1;7;0;0
Carioca 1995;20240131;1;1;1;25;0;0
Carioca 2000;20240131;1;1;0;9;0;0
Carioca 2002;20240201;1;1;0;34;0;0
Carioca 2005;20240204;1;1;0;0;0;0
Carioca 2011;20240204;1;1;0;15;0;0
Carioca 2018;20240130;1;1;0;18;0;0
Carioca 2023;20240131;1;1;0;10;0;0
Carioca 2023;20240204;1;1;0;11;0;0
Carioca 2024;20240130;1;1;0;5;0;0
Carioca 2024;20240202;1;1;0;5;0;0
Carioca 3 X 2 Fluminense;20240202;1;1;0;8;0;0
Carioca Especial;20240130;1;1;0;11;0;0
Carioca Extra;20240130;1;1;0;8;0;0
Carlos Alberto 2007;20240131;1;1;0;11;0;0
Carlos Alberto 2007 - Gols por Adversario;20240203;1;1;0;7;0;0
Carlos Andre 1990;20240131;1;1;1;17;0;0
Carlos Andre 1990;20240202;1;1;1;55;0;0
Carlos Guinle;20240130;1;1;0;3;0;0
Cartao x Jogador;20240130;1;1;0;36;0;0
Castelao;20240130;1;1;0;18;0;0
Castilho 1965;20240129;1;1;0;0;0;0
Castilho 1965;20240204;1;1;0;9;0;0
Ceara 1 X 3 Fluminense;20240131;1;1;0;11;0;0
Celta de Vigo 2 X 1 Fluminense;20240201;1;1;0;33;0;0
Cerro Portenho 0 X 2 Fluminense;20240204;1;1;0;1;0;0
Cino e Lillo del Duca;20240203;1;1;0;9;0;0
Cinza 2012;20240131;1;1;0;1;0;0
Cinza e Branca 1902 - 1904;20240131;1;1;0;8;0;0
Clinamute Vieira Franca;20240131;1;1;1;4;0;0
Clube Atletico Ourinhense;20240202;1;1;1;0;0;0
Classicos Regionais;20240130;1;1;0;19;0;0
Clovis 1962;20240203;1;1;0;2;0;0
Colocacao em Campeonatos;20240201;1;1;0;10;0;0
Combinado Lyn Skeid 2 X 8 Fluminense;20240201;1;1;0;18;0;0
Compara Estadios;20240130;1;1;0;16;0;0
Compara Arbitros;20240130;1;1;0;12;0;0
Compara Arbitros;20240203;1;1;0;5;0;0
Comparacao entre anos;20240130;1;1;0;2;0;0
Conca 2015;20240203;1;1;0;56;0;0
Conca 2015;20240204;1;1;0;8;0;0
Conmebol;20240130;1;1;0;10;0;0
Conmebol;20240203;1;1;0;3;0;0
Conmebol 1992;20240203;1;1;0;4;0;0
Conselheiro Galvao;20240130;1;1;1;22;0;0
Conselheiro Galvao;20240202;1;1;1;25;0;0
Conselheiro Galvao;20240203;1;1;1;130;0;0
Consistencia de gols no ano;20240202;1;1;0;12;0;0
Consulta Lista dos Gols;20240130;1;1;0;3;0;0
Consulta Placar;20240202;1;1;0;13;0;0
Consulta Tecnico Adversario;20240131;1;1;0;783;0;0
Copa Governador Faria Lima 1977;20240130;1;1;0;13;0;0
Copa Kirim;20240203;1;1;0;8;0;0
Copa Rio-Mundial 1952;20240202;1;1;0;43;0;0
Copa Sul Americana;20240130;1;1;0;12;0;0
Copa Sul Americana 2022;20240131;1;1;0;9;0;0
Copa Sul-Minas-Rio 2016;20240130;1;1;0;46;0;0
Copa da 1a. Liga 2017;20240130;1;1;0;31;0;0
Copa do Brasil 2003;20240129;1;1;0;2;0;0
Copa dos Campeoes;20240130;1;1;0;78;0;0
Corinthians 0 X 2 Fluminense;20240204;1;1;0;2;0;0
Corinthians 1 X 2 Fluminense;20240202;1;1;0;30;0;0
Corinthians de 01/01/2018 ate 31/12/2024;20240130;1;1;0;49;0;0
Corinthians de 30/01/2015 ate 31/12/2017;20240130;1;1;0;33;0;0
Coritiba 1 X 1 Fluminense;20240131;1;1;0;3;0;0
Coritiba 3 X 3 Fluminense;20240131;1;1;0;1;0;0
Costa Santos 1911;20240130;1;1;0;129;0;0
Couto 1917;20240130;1;1;0;7;0;0
Criciuma 2 X 1 Fluminense;20240131;1;1;0;4;0;0
Cristiano 2024;20240130;1;1;0;5;0;0
Cronologia dos Gols;20240130;1;1;0;20;0;0
Cronologia dos Gols;20240201;1;1;0;21;0;0
Cruzeiro - Mineirao;20240203;1;1;0;19;0;0
Cruzeiro 0 X 1 Fluminense;20240130;1;1;0;26;0;0
Cruzeiro 1 X 2 Fluminense;20240202;1;1;0;3;0;0
Creditos;20240202;1;1;0;25;0;0
Creditos;20240203;1;1;0;13;0;0
Curiosidades e Titulos;20240129;1;1;0;42;0;0
Cesar 1977;20240131;1;1;0;35;0;0
